tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4170,38,-36,-31,Merton,E00017433,157510,9,2.8961778601505563,0,1125188.455,6095.000000000001,1,-36,-31,6095.000000000001,E00017433,Merton,157510,9,87,14101781,0,0,1
39,new_4171,38,-68,32,Harrow,E00184454,150858,14,3.891335292069499,0,973782.1544,5395.000000000001,1,-68,32,5395.000000000001,E00184454,Harrow,150858,14,121,13123102,1,0,2
1,new_4172,0,-16,74,Enfield,E00007029,90725,3,2.5258564766308904,0,0,5500,0,-16,74,5500,E00007029,Enfield,90725,0,1,57178,0,1,0
3,new_4173,2,3,64,Enfield,E00007655,57491,8,2.872480677635328,0,638158.0779,5410.000000000001,0,3,64,5410.000000000001,E00007655,Enfield,57491,7,122,6138853,0,1,0
1,new_4174,0,30,-27,Bromley,E00004013,109604,6,4.80572168139635,0,0,7535,0,30,-27,7535,E00004013,Bromley,109604,7,74,7954575,0,1,0
39,new_4175,38,-49,24,Brent,E00002973,99619.78,20,3.291522305126541,0,488437.8717,3525.000000000001,1,-49,24,3525.000000000001,E00002973,Brent,99619.78,20,149,12327122,0,0,1
1,new_4176,0,-51,-54,Kingston upon Thames,E00014855,121593,3,4.086329018420217,0,0,4500,0,-51,-54,4500,E00014855,Kingston upon Thames,121593,2,23,3006215,0,1,0
39,new_4177,38,-63,-9,Hounslow,E00013141,107654.53999999998,22,4.155783103840143,0,1251305.3852,4305,1,-63,-9,4305,E00013141,Hounslow,107654.53999999998,22,144,18796542,0,0,1
1,new_4178,0,-30,65,Barnet,E00001217,117758,9,4.39109281227961,0,0,7005.000000000001,0,-30,65,7005.000000000001,E00001217,Barnet,117758,7,34,3939689,0,1,0
39,new_4179,38,-7,-22,Lambeth,E00015921,133414.44,28,2.5640944171657094,0,705580.0906,5545,1,-7,-22,5545,E00015921,Lambeth,133414.44,28,202,25113448,0,0,2
1,new_4180,0,8,44,Haringey,E00010214,35543,8,2.59325395074522,0,0,3940.000000000001,0,8,44,3940.000000000001,E00010214,Haringey,35543,6,111,4241930,0,1,0
39,new_4181,38,-39,25,Brent,E00002461,88921.96,13,4.643446021597676,0,1073992.0021,5004.999999999999,1,-39,25,5004.999999999999,E00002461,Brent,88921.96,13,132,10800537,0,0,1
39,new_4182,38,4,-52,Croydon,E00005154,208548,12,2.763831620009483,0,653331.0215,5300.000000000001,1,4,-52,5300.000000000001,E00005154,Croydon,208548,12,60,14315782,0,0,1
1,new_4183,0,8,-24,Lewisham,E00016851,90493,19,2.977893475508456,0,0,5655.000000000001,0,8,-24,5655.000000000001,E00016851,Lewisham,90493,17,165,12617565,0,1,0
39,new_4184,38,4,25,Hackney,E00008714,89760.64,38,4.302294835392054,0,849013.3433,5975,1,4,25,5975,E00008714,Hackney,89760.64,38,317,32953644,1,0,2
39,new_4185,38,-46,9,Ealing,E00005986,143723,20,4.341787543104741,0,1056668.976,6715.000000000001,1,-46,9,6715.000000000001,E00005986,Ealing,143723,20,135,18318696,0,0,1
39,new_4186,38,50,-41,Bromley,E00003853,68759,12,2.7560542989336128,0,539282.6359,5050.000000000001,1,50,-41,5050.000000000001,E00003853,Bromley,68759,12,74,6188626,0,0,1
39,new_4187,38,-4,17,Islington,E00013964,176233,13,2.991710751725679,0,2593485.9157,9920,1,-4,17,9920,E00013964,Islington,176233,13,356,47709304,1,1,1
1,new_4188,0,-10,73,Enfield,E00007029,90725,3,4.944929957348686,0,0,6000,0,-10,73,6000,E00007029,Enfield,90725,0,2,163247,0,1,0
39,new_4189,38,6,11,Tower Hamlets,E00021761,172551.6,37,3.696201520559196,0,1214730.9018,6265.000000000001,1,6,11,6265.000000000001,E00021761,Tower Hamlets,172551.6,37,297,48452673,1,0,2
5,new_4190,4,-84,21,Hillingdon,E00012234,167585,10,2.6672519246073785,0,525775.6115,5350.000000000001,0,-84,21,5350.000000000001,E00012234,Hillingdon,167585,7,44,7974143,0,1,0
39,new_4191,38,-58,-27,Richmond upon Thames,E00019565,170891,11,4.344046939131736,0,944701.7184,8810.000000000002,1,-58,-27,8810.000000000002,E00019565,Richmond upon Thames,170891,11,74,11550492,0,0,1
1,new_4192,0,44,-27,Bromley,E00003339,138559,6,2.8951391649402147,0,0,4835,0,44,-27,4835,E00003339,Bromley,138559,4,38,2779534,0,1,0
39,new_4193,38,1,28,Hackney,E00008995,117551.35,38,3.9505201979841686,0,844369.6007,8140,1,1,28,8140,E00008995,Hackney,117551.35,38,306,33684029,3,2,2
1,new_4194,0,-53,-55,Kingston upon Thames,E00014856,193264,3,2.5522913096670905,0,0,5390.000000000001,0,-53,-55,5390.000000000001,E00014856,Kingston upon Thames,193264,2,12,1627172,0,2,0
2,new_4195,1,-61,44,Harrow,E00010756,77542,16,4.53965538012869,0,695861.197,5500.000000000001,0,-61,44,5500.000000000001,E00010756,Harrow,77542,13,95,9655221,0,1,0
1,new_4196,0,68,-12,Bexley,E00001844,41357,9,2.719848683208758,0,0,4000,0,68,-12,4000,E00001844,Bexley,41357,3,38,2366351,0,1,0
39,new_4197,38,-75,25,Hillingdon,E00184453,240917,11,2.882391981744804,0,971861.8556,5430,1,-75,25,5430,E00184453,Hillingdon,240917,11,75,11543127,1,0,2
39,new_4198,38,44,23,Barking and Dagenham,E00000338,77123.42,7,4.0523610335017715,0,1157829.4229,3960,1,44,23,3960,E00000338,Barking and Dagenham,77123.42,7,150,8586264,0,0,1
39,new_4199,38,-68,-15,Richmond upon Thames,E00019318,129504,21,3.7762810887391858,0,833206.7109,5440,1,-68,-15,5440,E00019318,Richmond upon Thames,129504,21,112,13781419,0,0,1
39,new_4200,38,29,-15,Greenwich,E00008249,76331,11,3.9110149550559905,0,775400.603,3900,1,29,-15,3900,E00008249,Greenwich,76331,11,99,8375052,0,0,1
1,new_4201,0,17,61,Enfield,E00178879,73369.26923076922,6,2.9947912093397475,0,0,4000,0,17,61,4000,E00178879,Enfield,73369.26923076922,1,15,1198673,0,1,0
39,new_4202,38,-8,-18,Lambeth,E00015842,101447.07999999997,33,2.8038325903572496,0,830477.8142,5200.000000000001,1,-8,-18,5200.000000000001,E00015842,Lambeth,101447.07999999997,33,238,30658386,0,0,1
39,new_4203,38,-66,16,Ealing,E00006279,92742,15,3.763828785856599,0,760237.0769,5145,1,-66,16,5145,E00006279,Ealing,92742,15,107,11182904,0,0,1
39,new_4204,38,7,-44,Croydon,E00005229,169379,16,4.717436894347904,0,652702.6801,4010,1,7,-44,4010,E00005229,Croydon,169379,16,88,10393047,0,0,1
39,new_4205,38,-20,-20,Wandsworth,E00023296,243460,36,3.1148521265237847,0,766479.9878,6935,1,-20,-20,6935,E00023296,Wandsworth,243460,36,182,35398823,0,0,1
39,new_4206,38,26,46,Redbridge,E00018851,80566.37999999999,7,3.8344532248601375,0,795996.9204,5465.000000000001,1,26,46,5465.000000000001,E00018851,Redbridge,80566.37999999999,7,109,7503155,0,0,1
1,new_4207,0,-40,38,Barnet,E00000727,73017,13,2.609742139245279,0,0,5254.999999999999,0,-40,38,5254.999999999999,E00000727,Barnet,73017,15,169,11590016,0,1,0
1,new_4208,0,91,29,Havering,E00011911,105987,3,3.0857416811797407,0,0,5725.000000000001,0,91,29,5725.000000000001,E00011911,Havering,105987,0,4,298249,0,2,0
5,new_4209,4,-75,-24,Hounslow,E00013006,108870,7,4.63549697659692,0,505146.1467,4760,0,-75,-24,4760,E00013006,Hounslow,108870,4,48,5283109,0,1,0
39,new_4210,38,-40,-23,Kingston upon Thames,E00014870,288434,4,4.3647371824656105,0,1274531.3909,5769.999999999999,1,-40,-23,5769.999999999999,E00014870,Kingston upon Thames,288434,4,16,3836778,0,0,1
1,new_4211,0,-80,21,Hillingdon,E00012237,180329,6,4.348711818722986,0,0,5210.000000000001,0,-80,21,5210.000000000001,E00012237,Hillingdon,180329,2,22,3448592,0,1,0
1,new_4212,0,-38,32,Barnet,E00001517,94305,10,2.820264330055341,0,0,5695.000000000001,0,-38,32,5695.000000000001,E00001517,Barnet,94305,12,105,8986637,0,1,0
39,new_4213,38,-91,17,Hillingdon,E00184424,109047,17,4.765006118044959,0,752579.5364,4460,1,-91,17,4460,E00184424,Hillingdon,109047,17,78,11565233,0,0,2
1,new_4214,0,-82,22,Hillingdon,E00012420,141106,11,4.71450917935708,0,0,5545.000000000001,0,-82,22,5545.000000000001,E00012420,Hillingdon,141106,5,32,5829354,0,1,0
39,new_4215,38,78,24,Havering,E00011925,62443,2,4.455472006410711,0,792466.4349,6135.000000000001,1,78,24,6135.000000000001,E00011925,Havering,62443,2,40,2528084,0,0,1
39,new_4216,38,-1,7,Southwark,E00019779,238141,11,3.792630627346963,0,1857835.6469,15000,1,-1,7,15000,E00019779,Southwark,238141,11,175,26551267,5,5,1
39,new_4217,38,9,10,Tower Hamlets,E00021662,122062.86,40,3.3069075478800665,0,851137.496,6990,1,9,10,6990,E00021662,Tower Hamlets,122062.86,40,308,44520369,0,0,1
1,new_4218,0,37,-55,Bromley,E00003645,103560,3,4.984063641609936,0,0,5535.000000000001,0,37,-55,5535.000000000001,E00003645,Bromley,103560,0,2,170776,0,1,0
1,new_4219,0,9,69,Enfield,E00007676,53639,13,2.961579473204411,0,0,4535,0,9,69,4535,E00007676,Enfield,53639,11,120,5304250,0,1,0
39,new_4220,38,7,31,Hackney,E00009101,60750,12,2.530096537737017,0,468585.7932,4660,1,7,31,4660,E00009101,Hackney,60750,12,165,13526055,1,0,2
39,new_4221,38,-50,-13,Richmond upon Thames,E00019487,147489.80999999994,10,4.537570572172344,0,2468739.7001,10750.000000000002,1,-50,-13,10750.000000000002,E00019487,Richmond upon Thames,147489.80999999994,10,94,15314247,1,1,2
39,new_4222,38,-60,45,Harrow,E00010731,82320,12,4.8344468624105374,0,769384.5422,5275.000000000001,1,-60,45,5275.000000000001,E00010731,Harrow,82320,12,83,8609446,0,0,1
39,new_4223,38,-55,35,Harrow,E00010882,154214,15,3.032688950925634,0,493304.1451,4864.999999999999,1,-55,35,4864.999999999999,E00010882,Harrow,154214,15,103,11265679,0,0,1
39,new_4224,38,20,-58,Croydon,E00005385,89729,4,4.328353434914414,0,805537.5462,3530,1,20,-58,3530,E00005385,Croydon,89729,4,35,2547245,0,0,1
1,new_4225,0,-38,0,Hounslow,E00012815,192712.95,33,3.4267248791338916,0,0,8945,0,-38,0,8945,E00012815,Hounslow,192712.95,29,186,38858503,0,1,0
39,new_4226,38,20,31,Waltham Forest,E00022323,73925,20,3.936386903453746,0,660971.8209,5290,1,20,31,5290,E00022323,Waltham Forest,73925,20,207,10924022,0,0,1
1,new_4227,0,-20,-15,Wandsworth,E00023308,159092,34,3.584753678937059,0,0,9174.999999999998,0,-20,-15,9174.999999999998,E00023308,Wandsworth,159092,33,197,43442822,1,1,1
2,new_4228,1,61,-14,Bexley,E00166760,142384,9,4.043929763288738,0,519422.8393,4405,0,61,-14,4405,E00166760,Bexley,142384,6,56,4694092,0,1,0
1,new_4229,0,32,-61,Bromley,E00003183,121784,5,2.87710169091472,0,0,6000,0,32,-61,6000,E00003183,Bromley,121784,1,8,851300,0,2,0
1,new_4230,0,6,-10,Southwark,E00020221,159864,35,3.0703564808917063,0,0,5845.000000000001,0,6,-10,5845.000000000001,E00020221,Southwark,159864,37,198,29119644,0,1,0
39,new_4231,38,25,15,Newham,E00017719,77755,19,3.354961736335939,0,512576.6269,4965,1,25,15,4965,E00017719,Newham,77755,19,207,14820535,0,0,1
39,new_4232,38,-9,-11,Lambeth,E00015393,144313.93,46,3.641572798147722,0,943474.4661,7124.999999999998,1,-9,-11,7124.999999999998,E00015393,Lambeth,144313.93,46,296,39473362,1,0,2
1,new_4233,0,42,-51,Bromley,E00003645,103560,7,2.9359937865387535,0,0,5500,0,42,-51,5500,E00003645,Bromley,103560,5,34,3520370,0,1,0
39,new_4234,38,8,11,Tower Hamlets,E00021763,139447.75,44,3.9970997345782258,0,907023.2128,7685.000000000001,1,8,11,7685.000000000001,E00021763,Tower Hamlets,139447.75,44,321,48187682,0,0,3
39,new_4235,38,-71,-19,Hounslow,E00012990,130790,14,4.998070040737203,0,905584.5242,4165.000000000001,1,-71,-19,4165.000000000001,E00012990,Hounslow,130790,14,85,9667059,0,0,1
39,new_4236,38,-80,-6,Hillingdon,E00184410,165930,3,4.093011488109059,0,605267.5496,4330,1,-80,-6,4330,E00184410,Hillingdon,165930,3,28,4111145,0,0,1
39,new_4237,38,-55,-14,Richmond upon Thames,E00019459,160112.64,15,4.394305492798102,0,1067720.0591,9280,1,-55,-14,9280,E00019459,Richmond upon Thames,160112.64,15,107,16533096,1,0,2
1,new_4238,0,-12,41,Haringey,E00009851,106733,19,3.868203495099269,0,0,8780,0,-12,41,8780,E00009851,Haringey,106733,11,144,11032455,0,2,0
1,new_4239,0,-11,47,Enfield,E00007595,67803.07999999999,19,2.626759781166345,0,0,5420,0,-11,47,5420,E00007595,Enfield,67803.07999999999,13,135,9857543,0,1,0
1,new_4240,0,-4,-73,Croydon,E00005093,118645,7,3.6909615841723062,0,0,5500.000000000001,0,-4,-73,5500.000000000001,E00005093,Croydon,118645,5,22,3155343,0,1,0
39,new_4241,38,-64,31,Harrow,E00010726,83983,15,4.945167891024525,0,745401.3592,5130,1,-64,31,5130,E00010726,Harrow,83983,15,132,12020385,0,1,1
1,new_4242,0,55,-38,Bromley,E00003520,82510,3,4.367245940859469,0,0,8210,0,55,-38,8210,E00003520,Bromley,82510,1,18,1120688,0,2,0
39,new_4243,38,-31,-1,Hammersmith and Fulham,E00009444,245575.23,49,3.164081463208001,0,911512.0074,8369.999999999998,1,-31,-1,8369.999999999998,E00009444,Hammersmith and Fulham,245575.23,49,292,68371662,1,0,2
39,new_4244,38,22,-2,Greenwich,E00008176,85068.5,15,4.63701876031285,0,752663.2078,6910,1,22,-2,6910,E00008176,Greenwich,85068.5,15,145,14239163,0,0,1
1,new_4245,0,-8,67,Enfield,E00007315,86939,2,4.570497822038968,0,0,6499.999999999998,0,-8,67,6499.999999999998,E00007315,Enfield,86939,0,23,1796251,0,1,0
39,new_4246,38,-22,-7,Hammersmith and Fulham,E00167274,195320.88524590156,42,2.7575559457814753,0,965424.6056,8650,1,-22,-7,8650,E00167274,Hammersmith and Fulham,195320.88524590156,42,275,57254698,1,0,3
1,new_4247,0,15,26,Hackney,E00183857,38906,9,3.7396728203310743,0,0,5475,0,15,26,5475,E00183857,Hackney,38906,10,133,9501447,0,1,0
1,new_4248,0,-19,8,Westminster,E00175206,1961359,30,3.825590457879389,0,0,15000,0,-19,8,15000,E00175206,Westminster,1961359,29,191,79420797,0,1,0
39,new_4249,38,-13,-28,Merton,E00017168,100973,15,3.478455335304715,0,1277128.657,5269.999999999999,1,-13,-28,5269.999999999999,E00017168,Merton,100973,15,211,27777582,0,0,1
39,new_4250,38,-20,-17,Wandsworth,E00023294,233667,27,3.718349467769532,0,1200031.5119,9580,1,-20,-17,9580,E00023294,Wandsworth,233667,27,187,39200121,0,0,1
39,new_4251,38,34,-35,Bromley,E00003114,114194,9,3.522652495065797,0,919374.168,6075,1,34,-35,6075,E00003114,Bromley,114194,9,74,8667766,0,0,1
39,new_4252,38,42,17,Barking and Dagenham,E00000244,40896,9,3.7533526793681182,0,759354.466,3500,1,42,17,3500,E00000244,Barking and Dagenham,40896,9,108,5980575,0,0,1
39,new_4253,38,-14,14,Camden,E00004681,548402,16,2.8255489408743433,0,3113708.8512,12999.999999999996,1,-14,14,12999.999999999996,E00004681,Camden,548402,16,209,65223762,1,1,1
39,new_4254,38,-7,-52,Sutton,E00020580,161613,9,3.5122012225331214,0,883127.7591,4215.000000000001,1,-7,-52,4215.000000000001,E00020580,Sutton,161613,9,76,9357304,0,0,1
1,new_4255,0,1,74,Enfield,E00007029,90725,4,4.1124241592820185,0,0,5280.000000000001,0,1,74,5280.000000000001,E00007029,Enfield,90725,0,2,107297,1,2,0
1,new_4256,0,-22,-6,Hammersmith and Fulham,E00009699,230426,40,2.560689828154397,0,0,11170,0,-22,-6,11170,E00009699,Hammersmith and Fulham,230426,40,289,60999170,0,1,0
5,new_4257,4,-78,17,Ealing,E00006601,88732,7,3.956566949267498,0,589034.3361,4740.000000000001,0,-78,17,4740.000000000001,E00006601,Ealing,88732,5,51,6246165,0,1,0
39,new_4258,38,-23,-39,Merton,E00017460,81927.77,12,2.523082071668141,0,821878.4459,5060.000000000001,1,-23,-39,5060.000000000001,E00017460,Merton,81927.77,12,119,10204025,0,0,1
2,new_4259,1,24,51,Redbridge,E00018833,82000,12,3.9077481681480055,0,726721.5497,5485.000000000001,0,24,51,5485.000000000001,E00018833,Redbridge,82000,6,73,7839777,0,1,0
39,new_4260,38,-15,56,Barnet,E00000610,147797,13,4.10471674080658,0,758718.1553,6050.000000000001,1,-15,56,6050.000000000001,E00000610,Barnet,147797,13,96,9321681,0,1,1
39,new_4261,38,-48,-27,Kingston upon Thames,E00014779,216698,24,3.8579252322786006,0,1068444.6344,7640,1,-48,-27,7640,E00014779,Kingston upon Thames,216698,24,112,20839396,0,2,1
39,new_4262,38,-74,45,Harrow,E00010946,162364,4,3.4568101823088737,0,951117.2862,6585,1,-74,45,6585,E00010946,Harrow,162364,4,43,8388680,0,0,1
3,new_4263,2,-4,60,Enfield,E00007219,77653,9,4.469046305430298,0,817658.77,6980,0,-4,60,6980,E00007219,Enfield,77653,7,88,7269355,0,1,0
39,new_4264,38,-7,16,Islington,E00013555,185181.21000000002,14,3.096639608529053,0,3041393.4306,4865,1,-7,16,4865,E00013555,Islington,185181.21000000002,14,293,54005192,1,0,2
1,new_4265,0,49,-11,Bexley,E00001904,58434,16,3.734329223217679,0,0,4390,0,49,-11,4390,E00001904,Bexley,58434,11,107,6968590,0,1,0
39,new_4266,38,-26,-29,Merton,E00016999,148146.70000000004,24,2.5161929021266487,0,884386.101,7745.000000000001,1,-26,-29,7745.000000000001,E00016999,Merton,148146.70000000004,24,172,23354560,0,0,1
1,new_4267,0,69,49,Havering,E00011495,542194,5,3.343004744122974,0,0,6060,0,69,49,6060,E00011495,Havering,542194,4,51,1948313,0,1,0
39,new_4268,38,-44,7,Ealing,E00005969,141264.44,21,4.956191439182389,0,1036517.7437,6090,1,-44,7,6090,E00005969,Ealing,141264.44,21,165,20493096,0,0,1
39,new_4269,38,-19,19,Camden,E00004771,427523,20,3.5077731448285228,0,2747172.6518,9040,1,-19,19,9040,E00004771,Camden,427523,20,249,91501978,0,0,1
39,new_4270,38,-27,-35,Merton,E00017033,114015,12,3.839750040457316,0,955065.8522,5400,1,-27,-35,5400,E00017033,Merton,114015,12,101,11409107,0,0,1
39,new_4271,38,23,-25,Lewisham,E00016362,91975,14,4.762466377510564,0,1013355.4282,5450,1,23,-25,5450,E00016362,Lewisham,91975,14,122,10278014,0,0,1
1,new_4272,0,-39,54,Barnet,E00001117,115511,4,3.1417014606125067,0,0,5560.000000000001,0,-39,54,5560.000000000001,E00001117,Barnet,115511,2,21,2566627,0,1,0
1,new_4273,0,-86,41,Hillingdon,E00012332,423202,5,3.0772021158411125,0,0,6145,0,-86,41,6145,E00012332,Hillingdon,423202,3,14,4191387,0,1,0
39,new_4274,38,-9,24,Islington,E00013777,107350.21,41,4.267080446240731,0,967697.3233,7145,1,-9,24,7145,E00013777,Islington,107350.21,41,316,51783764,0,0,2
39,new_4275,38,-6,-4,Lambeth,E00015652,117337.03,35,4.888003491471856,0,1548390.9819,6850,1,-6,-4,6850,E00015652,Lambeth,117337.03,35,316,34492507,0,0,1
1,new_4276,0,-46,-21,Richmond upon Thames,E00019199,153215,6,3.5145953428623633,0,0,7210.000000000001,0,-46,-21,7210.000000000001,E00019199,Richmond upon Thames,153215,1,9,1713906,0,2,0
1,new_4277,0,17,66,Enfield,E00007127,59605,5,3.4468600344393545,0,0,5430.000000000001,0,17,66,5430.000000000001,E00007127,Enfield,59605,1,17,817589,0,1,0
3,new_4278,2,8,60,Enfield,E00171158,43147.6,10,3.5483518118548663,0,437583.2894,4475,0,8,60,4475,E00171158,Enfield,43147.6,7,116,5217434,0,2,0
39,new_4279,38,38,18,Barking and Dagenham,E00185690,178672,10,3.264449035798646,0,575024.0509,4820,1,38,18,4820,E00185690,Barking and Dagenham,178672,10,165,10283402,0,0,2
1,new_4280,0,-15,38,Haringey,E00010150,115969,15,2.9898847604682106,0,0,9060,0,-15,38,9060,E00010150,Haringey,115969,8,128,11891195,0,1,0
39,new_4281,38,50,10,Bexley,E00002283,66400,5,2.9424408466086045,0,591020.046,5350,1,50,10,5350,E00002283,Bexley,66400,5,58,3764982,0,0,1
1,new_4282,0,63,28,Barking and Dagenham,E00000195,76762,9,3.4623515651056116,0,0,4200,0,63,28,4200,E00000195,Barking and Dagenham,76762,8,69,3659165,0,1,0
1,new_4283,0,57,-9,Bexley,E00001603,56224,11,3.316339480494789,0,0,6000.000000000001,0,57,-9,6000.000000000001,E00001603,Bexley,56224,10,99,6047707,0,1,0
39,new_4284,38,-71,42,Harrow,E00010951,123878,12,4.728193557806511,0,1436764.4701,6535,1,-71,42,6535,E00010951,Harrow,123878,12,61,9709994,0,0,1
1,new_4285,0,52,49,Redbridge,E00185769,57332,4,4.409276416143976,0,0,4250,0,52,49,4250,E00185769,Redbridge,57332,0,14,546033,0,1,0
39,new_4286,38,61,22,Barking and Dagenham,E00000539,60653,8,3.8031580985358566,0,545528.3124,4165.000000000001,1,61,22,4165.000000000001,E00000539,Barking and Dagenham,60653,8,82,4382809,0,0,1
39,new_4287,38,-34,1,Hammersmith and Fulham,E00009490,321337.33,52,4.446916593069947,0,900665.704,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,52,256,59116654,3,0,4
39,new_4288,38,-41,14,Ealing,E00179099,111042,10,4.807070598707578,0,654232.3527,5560,1,-41,14,5560,E00179099,Ealing,111042,10,78,8360579,0,0,1
39,new_4289,38,7,1,Southwark,E00020335,143163,30,2.6914714723042357,0,714438.2097,6090.000000000001,1,7,1,6090.000000000001,E00020335,Southwark,143163,30,230,26747487,0,0,1
2,new_4290,1,-73,20,Ealing,E00006599,92320,7,2.98981650974355,0,547302.5626,5000,0,-73,20,5000,E00006599,Ealing,92320,6,62,6617204,0,1,0
39,new_4291,38,-70,-21,Hounslow,E00179096,124527,15,4.790667960896313,0,975888.7238,4360,1,-70,-21,4360,E00179096,Hounslow,124527,15,85,9911679,0,0,2
1,new_4292,0,32,-64,Bromley,E00003184,115965,6,2.7627276836303105,0,0,5970,0,32,-64,5970,E00003184,Bromley,115965,5,20,2254876,0,1,0
39,new_4293,38,58,44,Havering,E00011619,42085.85999999999,6,4.719630929698646,0,522650.74,4135.000000000001,1,58,44,4135.000000000001,E00011619,Havering,42085.85999999999,6,78,3438359,0,0,1
1,new_4294,0,-35,51,Barnet,E00001295,192354,7,4.851223637359382,0,0,7105.000000000001,0,-35,51,7105.000000000001,E00001295,Barnet,192354,3,19,2584781,0,2,0
39,new_4295,38,-4,45,Haringey,E00010538,45145,12,4.327281909868278,0,558833.3036,5500.000000000001,1,-4,45,5500.000000000001,E00010538,Haringey,45145,12,176,8303324,0,0,1
1,new_4296,0,-34,45,Barnet,E00001288,136874.86999999997,8,3.2293733033627534,0,0,6130.000000000001,0,-34,45,6130.000000000001,E00001288,Barnet,136874.86999999997,7,55,5913171,0,1,0
1,new_4297,0,83,21,Havering,E00011905,71976,4,3.9032079135177735,0,0,6000.000000000001,0,83,21,6000.000000000001,E00011905,Havering,71976,0,9,592885,0,1,0
1,new_4298,0,44,-9,Bexley,E00002012,68620.55,17,2.8514305267665527,0,0,4185,0,44,-9,4185,E00002012,Bexley,68620.55,14,93,6329288,0,1,1
39,new_4299,38,-7,62,Enfield,E00007312,134789,7,4.354526372632314,0,843665.4058,6325.000000000001,1,-7,62,6325.000000000001,E00007312,Enfield,134789,7,65,5437509,0,0,1
1,new_4300,0,-72,22,Hillingdon,E00012438,184156,16,3.583723720724387,0,0,5135.000000000001,0,-72,22,5135.000000000001,E00012438,Hillingdon,184156,15,75,8871890,0,1,0
39,new_4301,38,-39,-36,Kingston upon Thames,E00015026,125888,19,3.4902708045385515,0,929137.7202,5500,1,-39,-36,5500,E00015026,Kingston upon Thames,125888,19,104,17406504,0,0,1
39,new_4302,38,-26,12,Westminster,E00024080,234845.89999999994,50,2.648336305922058,0,1252968.1045,7190.000000000001,1,-26,12,7190.000000000001,E00024080,Westminster,234845.89999999994,50,413,92064260,0,0,1
1,new_4303,0,-36,46,Barnet,E00001277,117262,9,3.064559410316723,0,0,6005,0,-36,46,6005,E00001277,Barnet,117262,8,68,6700700,0,1,0
1,new_4304,0,0,-17,Southwark,E00020501,184542,19,4.493921194526021,0,0,10839.999999999998,0,0,-17,10839.999999999998,E00020501,Southwark,184542,17,98,19614877,0,1,0
39,new_4305,38,-6,-48,Croydon,E00005833,79381,18,4.790318584754683,0,808397.5016,3865,1,-6,-48,3865,E00005833,Croydon,79381,18,104,10581147,0,0,1
1,new_4306,0,56,-4,Bexley,E00002165,65871.24,18,3.626525889366148,0,0,4370,0,56,-4,4370,E00002165,Bexley,65871.24,19,112,6294877,0,1,1
39,new_4307,38,36,30,Redbridge,E00019008,46207.74999999999,15,4.206597368488,0,558833.3011,3960,1,36,30,3960,E00019008,Redbridge,46207.74999999999,15,135,7594390,0,0,1
39,new_4308,38,55,20,Barking and Dagenham,E00000293,38539,10,4.905145729855214,0,749470.2224,4000.000000000001,1,55,20,4000.000000000001,E00000293,Barking and Dagenham,38539,10,117,6016725,0,0,2
39,new_4309,38,-61,36,Harrow,E00010916,89784.70999999999,12,4.8450817586622446,0,1008897.2318,4880,1,-61,36,4880,E00010916,Harrow,89784.70999999999,12,153,13555385,0,0,1
6,new_4310,5,7,21,Hackney,E00176304,134549.09999999998,28,3.5044114523343217,0,851150.5921,8130,0,7,21,8130,E00176304,Hackney,134549.09999999998,27,306,27393306,1,2,1
1,new_4311,0,4,73,Enfield,E00007029,90725,4,4.992663006178947,0,0,4455,0,4,73,4455,E00007029,Enfield,90725,2,20,1603404,0,1,0
1,new_4312,0,-14,43,Haringey,E00009844,100414,17,4.584763530681265,0,0,6805.000000000001,0,-14,43,6805.000000000001,E00009844,Haringey,100414,8,122,10673571,0,1,0
39,new_4313,38,-46,-7,Richmond upon Thames,E00019356,176131,18,4.606806925705385,0,1242999.4729,8719.999999999998,1,-46,-7,8719.999999999998,E00019356,Richmond upon Thames,176131,18,105,17825277,0,0,1
1,new_4314,0,68,50,Havering,E00011495,542194,4,2.6213745553835164,0,0,6000,0,68,50,6000,E00011495,Havering,542194,2,31,1396678,0,1,0
39,new_4315,38,-81,44,Hillingdon,E00012324,188386,8,4.015492155481429,0,2692627.4363,6250.000000000001,1,-81,44,6250.000000000001,E00012324,Hillingdon,188386,8,49,15352915,0,0,1
4,new_4316,3,8,-58,Croydon,E00005590,148955,9,3.123689542260794,0,559656.5917,5055,0,8,-58,5055,E00005590,Croydon,148955,8,43,5825319,0,1,0
39,new_4317,38,-73,8,Hillingdon,E00012653,162416,13,4.249854848554653,0,1088973.6577,3690,1,-73,8,3690,E00012653,Hillingdon,162416,13,107,12952322,0,0,1
1,new_4318,0,-86,39,Hillingdon,E00012624,195076,7,2.89467412980481,0,0,5660,0,-86,39,5660,E00012624,Hillingdon,195076,4,10,2761005,0,1,0
4,new_4319,3,-53,-47,Kingston upon Thames,E00014811,177787,8,3.846626843001313,0,529091.7697,4409.999999999999,0,-53,-47,4409.999999999999,E00014811,Kingston upon Thames,177787,8,47,7413736,0,1,0
